time_sec,x,y,z
1744488950.8090231,1.2324112665066533,-0.5831100133744831,5.532969001394267
1744488950.823971,1.2402257961360497,-0.5863320821282307,5.549600599746462
1744488950.838692,1.24805937195956,-0.5895575390960737,5.565957350526669
1744488950.8521042,1.2559118236892108,-0.5927862995792417,5.582033499664283
1744488950.8691542,1.2637829834747516,-0.5960182802308903,5.597823397407212
1744488950.885439,1.271672702655492,-0.5992534018073851,5.613322108614041
1744488950.8989353,1.2795808220463414,-0.6024915838264553,5.628524328853017
1744488950.9120607,1.2875071788777674,-0.6057327457491543,5.643424636027849
1744488950.926474,1.2954516095955992,-0.6089768074303252,5.658017591236126
1744488950.9392407,1.30341397272256,-0.6122236928246433,5.672298573840522
1744488950.9498253,1.3113941153568083,-0.6154733244465957,5.686262555655423
1744488950.9653184,1.3193918785838163,-0.618725624290072,5.699904297491944
1744488950.9800944,1.327407106975796,-0.6219805153433825,5.713218696206428
1744488950.990866,1.3354396542506912,-0.6252379224222071,5.726200992168403
1744488951.0101352,1.3434893736011342,-0.6284977706517888,5.738846414567336
1744488951.0207791,1.351556129138011,-0.6317599871368907,5.751150602130581
1744488951.0358284,1.3596397827710685,-0.6350244991628637,5.763109121324837
1744488951.047254,1.367740209114172,-0.6382912447120503,5.774718021113488
1744488951.064483,1.3758572786330578,-0.6415601541557625,5.785973202069499
1744488951.0827608,1.383990859008889,-0.6448311529387728,5.796870470483463
1744488951.0970235,1.3921408215619815,-0.6481041684587412,5.807405780585238
1744488951.1100273,1.4003070445849632,-0.6513791300882766,5.817575358328218
1744488951.1237903,1.4084894020599583,-0.65465596748356,5.827375283764345
1744488951.137284,1.4166877720467832,-0.6579346114593758,5.836801801515715
1744488951.148037,1.4249020420923366,-0.6612149944791493,5.845851521593736
1744488951.1604745,1.433132096207682,-0.664497049027344,5.854520935061548
1744488951.1791568,1.4413778221522267,-0.6677807083872106,5.862806683943249
1744488951.1896312,1.4496391157649477,-0.6710659070409881,5.870705722024165
1744488951.2079482,1.4579158691597685,-0.6743525793598582,5.878214873599006
1744488951.220336,1.4662079795194816,-0.6776406604981179,5.885331160792645
1744488951.2353783,1.4745153480257223,-0.6809300862362316,5.89205176307765
1744488951.2484956,1.4828378800526294,-0.684220792952612,5.898374024305322
1744488951.260474,1.4911754862656794,-0.6875127176797148,5.904295494006693
1744488951.2764678,1.499528077268394,-0.6908057975902505,5.909813726409532
1744488951.2873294,1.5078955740790791,-0.6940999708487667,5.914926675478238
1744488951.3025036,1.516277895830531,-0.6973951755563159,5.919632232133791
1744488951.316714,1.5246749632394758,-0.7006913500170842,5.923928355730183
1744488951.3285835,1.5330867014333496,-0.7039884329246715,5.927813181902125
1744488951.345097,1.541513037828344,-0.7072863631727989,5.931284943400193
1744488951.3553112,1.5499539032966922,-0.7105850798998841,5.934342015528146
1744488951.3714612,1.5584092335007844,-0.7138845225267315,5.936982968154944
1744488951.3846593,1.5668789664898035,-0.7171846305673789,5.939206475338488
1744488951.4004369,1.5753630441871254,-0.7204853436701988,5.941011372987967
1744488951.4146166,1.5838614109900089,-0.723786601503307,5.9423966060878035
1744488951.4266477,1.5923740143365126,-0.7270883437410847,5.943361250959704
1744488951.4449315,1.6009008042631656,-0.7303905100050894,5.943904498695772
1744488951.455411,1.6094417332891489,-0.7336930398197107,5.944025651022718
1744488951.4731011,1.6179967578048062,-0.7369958726169428,5.943724174166929
1744488951.4859693,1.6265658374156005,-0.7402989476636557,5.942999674089066
1744488951.5000486,1.6351489349672432,-0.7436022040130151,5.941851898041143
1744488951.5144036,1.6437460167026574,-0.7469055804571509,5.940280741387992
1744488951.5257933,1.6523570533049012,-0.7502090154891903,5.93828628912379
1744488951.5448203,1.6609820188667992,-0.7535124472255841,5.9358687770301755
1744488951.5557284,1.6696208929675793,-0.7568158133625364,5.933028674119173
1744488951.5703094,1.6782736572362735,-0.7601190510901976,5.929766549865737
1744488951.5847485,1.6869402981612946,-0.763422097039228,5.926083185771153
1744488951.5990222,1.6956208067485916,-0.7667248872121093,5.921979563723757
1744488951.6160002,1.704315172132398,-0.7700273569841874,5.9174566158525534
1744488951.62794,1.7130233920191191,-0.7733294409335237,5.912515637794743
1744488951.6504796,1.7217454662125633,-0.7766310728529325,5.907158034938908
1744488951.6643705,1.730481397823548,-0.779932185679805,5.901385371595236
1744488951.6860356,1.7392311860907212,-0.7832327087904634,5.8951988767659245
1744488951.7073464,1.7479948351415882,-0.7865325732597115,5.888600197754575
1744488951.7262533,1.7567723559067123,-0.7898317108812563,5.881591422599678
1744488951.738363,1.7655637640046267,-0.7931300513107856,5.874174787666852
1744488951.7552376,1.774369076000818,-0.7964275226875229,5.866352566602634
1744488951.7675707,1.7831883094221277,-0.7997240518371849,5.85812708864232
1744488951.7892294,1.792021482339462,-0.8030195643674326,5.849500730493978
1744488951.8020616,1.8008686187073744,-0.8063139843451895,5.840476137546818
1744488951.8247714,1.8097297435709006,-0.80960723456239,5.831056033353889
1744488951.8357677,1.8186048806699195,-0.8128992366990452,5.821243124270133
1744488951.858416,1.827494054283464,-0.8161899111863343,5.811040176186982
1744488951.8707573,1.8363972944425426,-0.8194791767283492,5.800450230377108
1744488951.8860261,1.8453146386279637,-0.8227669500580582,5.789476676493503
1744488951.89863,1.8542461085390536,-0.8260531480862694,5.778122297066252
1744488951.9191952,1.8631917444208597,-0.829337684527852,5.766390685978207
1744488951.9307714,1.8721516011410368,-0.8326204700593092,5.754286092195686
1744488951.947355,1.881125724620564,-0.835901414762878,5.7418124438628935
1744488951.9625745,1.890114139550669,-0.8391804297169989,5.7289728323763
1744488951.9765484,1.8991168947441985,-0.8424574215620695,5.715771407582086
1744488951.989005,1.9081340242646727,-0.8457322972699322,5.702211750537122
1744488952.002341,1.9171655848191513,-0.8490049590998563,5.688298449040169
1744488952.0206954,1.9262116394827267,-0.8522753066096157,5.67403641590806
1744488952.0306969,1.9352722323782903,-0.8555432402888706,5.6594298166562975
1744488952.044409,1.9443473912481706,-0.8588086614966156,5.644482170932284
1744488952.059092,1.953437152945941,-0.8620714684914429,5.62919743923504
1744488952.0694625,1.9625415889908229,-0.8653315518925206,5.613581126028269
1744488952.0877435,1.9716607823857464,-0.8685887981368976,5.597639295630664
1744488952.0986013,1.9807947984813445,-0.8718430945058205,5.581377318976106
1744488952.1172097,1.9899436973233113,-0.8750943270486181,5.564800404434745
1744488952.1276193,1.9991075453647205,-0.8783423783737365,5.5479141072622955
1744488952.1415408,2.0082863984095445,-0.8815871309122096,5.530723588541855
1744488952.1598358,2.01748031856001,-0.884828463528739,5.5132343566900115
1744488952.1713052,2.0266893647028392,-0.8880662533952934,5.495451853086492
1744488952.1896288,2.0359136003283913,-0.8913003742583246,5.477381798691653
1744488952.2018185,2.045153080733009,-0.8945306992219997,5.459029629665582
1744488952.221753,2.054407872331443,-0.8977570962561254,5.44040135767412
1744488952.2327707,2.0636780241580386,-0.9009794349182816,5.42150229901191
1744488952.250475,2.0729635802503315,-0.904197583503603,5.402337625390018
1744488952.2647603,2.082264601817005,-0.9074114032393139,5.3829133677485155
1744488952.2802691,2.091581149893898,-0.9106207525536627,5.363235638414232
1744488952.2955189,2.100913290300665,-0.9138254855636909,5.343310861421608
1744488952.309959,2.1102610841683243,-0.9170254546078301,5.323145342783722
1744488952.3271372,2.119624607889913,-0.9202205043297129,5.302746192248996
1744488952.3373578,2.1290039468362085,-0.9234104732051471,5.282121042655802
1744488952.3551493,2.1383991650409895,-0.9265952025742606,5.261276649733055
1744488952.3657959,2.1478103270076456,-0.9297745301377729,5.240219900702816
1744488952.3812988,2.157237483019,-0.9329482946644727,5.218957127341118
1744488952.394294,2.1666806852671257,-0.9361163308321071,5.197494861409124
1744488952.409097,2.176139971473182,-0.9392784747921993,5.1758390601324065
1744488952.4225397,2.1856153962273717,-0.9424345532438926,5.153996597602993
1744488952.4332457,2.1951070237643933,-0.9455843856128501,5.131974931166347
1744488952.451193,2.2046148980678026,-0.9487277948569058,5.109780669854579
1744488952.4685426,2.214139087860189,-0.9518645905608508,5.0874217483749105
1744488952.481354,2.223679664724102,-0.954994576872468,5.0649063790277715
1744488952.501856,2.233236685800843,-0.9581175592575779,5.042242209936547
1744488952.5126762,2.242810189235797,-0.9612333467040284,5.019436092229413
1744488952.528395,2.2524001923774835,-0.964341753023648,4.996493976307438
1744488952.543135,2.2620067270323028,-0.9674425819411858,4.973422661229352
1744488952.5548742,2.271629860469962,-0.9705356173300634,4.95023086202321
1744488952.571029,2.2812696251934987,-0.9736206540931226,4.9269256936892525
1744488952.5821347,2.290926075963488,-0.9766974723918229,4.903515546969455
1744488952.595957,2.3005992284578998,-0.979765866418625,4.880006966696287
1744488952.6090329,2.3102891037364586,-0.9828256235714239,4.856406914760086
1744488952.6204193,2.3199957542145726,-0.985876511195005,4.8327241234964795
1744488952.6375291,2.329719237042299,-0.9889182892332934,4.808967736799231
1744488952.6476755,2.3394595645847365,-0.9919507359300693,4.7851447196227355
1744488952.6641035,2.349216764927438,-0.9949736165884558,4.761263020014867
1744488952.6767488,2.358990874769579,-0.9979866869470885,4.737331206923175
1744488952.6890194,2.3687819107258647,-1.0009897088526525,4.713356946663382
1744488952.7044482,2.378589894566537,-1.0039824362267011,4.689348351265387
1744488952.7143714,2.3884148462516714,-1.0069646188846701,4.665313608731296
1744488952.7319243,2.3982567628042313,-1.009936015155064,4.641259829990069
1744488952.7433684,2.4081156482496504,-1.012896374012192,4.617194683806976
1744488952.7583807,2.417991485126363,-1.015845452752501,4.593124822239753
1744488952.7722535,2.4278842637919067,-1.0187829984279737,4.569057512780405
1744488952.7847083,2.437794001500547,-1.0217087347053706,4.5450017325930885
1744488952.7989464,2.4477206872554835,-1.0246223979245057,4.5209650658776805
1744488952.809934,2.457664327437187,-1.0275237061178963,4.496956306845298
1744488952.8247824,2.4676249298114947,-1.0304123694673841,4.472984560896558
1744488952.8394911,2.477602489177783,-1.0332881003455983,4.4490584184073425
1744488952.8524997,2.487596982644693,-1.0361506170480639,4.425185670557888
1744488952.8709388,2.4976083905423283,-1.0389996285528513,4.401374534112856
1744488952.8822856,2.507636674251237,-1.0418348513311917,4.37763233508912
1744488952.89858,2.5176817696610723,-1.044656015354076,4.3539650890533785
1744488952.9113526,2.5277436277633134,-1.0474628317937822,4.330379959879035
1744488952.9259908,2.537822219942394,-1.05025498772254,4.3068856145166805
1744488952.9415972,2.5479174860587808,-1.0530321891301135,4.283489028067068
1744488952.9526997,2.558029382865285,-1.0557941197462979,4.260198497984015
1744488952.9726803,2.568157843693272,-1.058540449581549,4.2370211034953185
1744488952.983782,2.5783028076075465,-1.0612708601355068,4.21396456497812
1744488952.9989824,2.5884642090761187,-1.063985046496306,4.191036583738852
1744488953.0142384,2.5986419803908682,-1.0666826882401734,4.168245004464929
1744488953.0264053,2.6088360659696397,-1.0693634401425594,4.145598766395477
1744488953.043278,2.6190463763799783,-1.0720269797309325,4.1231048490130435
1744488953.0559604,2.6292728305877873,-1.074672966545835,4.100771081702788
1744488953.071821,2.6395153343694755,-1.0773010649309482,4.078604679522967
1744488953.0828896,2.649773792552146,-1.0799109317191877,4.056613073779948
1744488953.1013107,2.660048090157479,-1.0825022375753623,4.034802581187573
1744488953.1121511,2.6703381208169406,-1.0850746358159427,4.013180396106812
1744488953.1278033,2.680643768249563,-1.0876277838302273,3.991753267403425
1744488953.143284,2.6909649162005382,-1.0901613315426992,3.970528217932225
1744488953.1583269,2.701301464185183,-1.092674902075689,3.949513713943265
1744488953.1721737,2.711653284735373,-1.0951681442406433,3.9287165049052617
1744488953.1825628,2.7220202598160466,-1.0976406871852107,3.9081443399459834
1744488953.1991303,2.732402244625184,-1.1000921875657248,3.8878032032186534
1744488953.21087,2.742799102006356,-1.102522284058668,3.8676999614850955
1744488953.2257714,2.7532107026191497,-1.1049305960302618,3.8478424103138855
1744488953.2397625,2.763636888072367,-1.1073167748553014,3.8282363509900255
1744488953.2525198,2.7740775131179185,-1.1096804433208904,3.8088889892868627
1744488953.2702138,2.78453243257743,-1.1120212134935525,3.7898079080565115
1744488953.2804444,2.7950014847398923,-1.114338711217464,3.770999705896034
1744488953.2984004,2.8054845036620306,-1.1166325575464282,3.7524710169977284
1744488953.3108888,2.8159813007622785,-1.1189023985834405,3.7342269178025536
1744488953.3261964,2.82649169818978,-1.1211478508295725,3.716273835113079
1744488953.341216,2.8370154991145045,-1.123368551022525,3.698616921986848
1744488953.352761,2.8475525138634947,-1.1255641105847252,3.6812624262103135
1744488953.3723648,2.858102537762355,-1.1277341552411695,3.6642156554828285
1744488953.3824372,2.8686653686250394,-1.1298782926452082,3.647482625121765
1744488953.3978155,2.8792407917543685,-1.131996141168385,3.631068617546878
1744488953.411981,2.8898285889410955,-1.1340873124393858,3.6149790573103466
1744488953.4225667,2.9004285478604426,-1.13615139171174,3.599220469998287
1744488953.4412673,2.9110404356501616,-1.138187993143527,3.583797792204963
1744488953.4525027,2.921664021597212,-1.140196711863871,3.5687166997060777
1744488953.4686873,2.9322990613449202,-1.142177159775848,3.553981908964925
1744488953.4835,2.942945310381242,-1.1441289348854167,3.5395986322094704
1744488953.5001736,2.9536025245208344,-1.146051619878567,3.5255726404838774
1744488953.513919,2.9642704451063593,-1.147944819103509,3.5119085583909047
1744488953.5259614,2.9749488135908995,-1.1498081228007095,3.4986115222866174
1744488953.5447435,2.985637360512477,-1.15164113712589,3.4856858280982803
1744488953.5555127,2.9963358170207313,-1.1534434536160796,3.4731363163722735
1744488953.5717733,3.007043905194715,-1.1552146776301229,3.460967116237942
1744488953.5892146,3.0177613433859753,-1.1569544141465595,3.4491822889779358
1744488953.6085799,3.0284878474287384,-1.1586622646749491,3.4377859696168054
1744488953.6189065,3.0392231326931327,-1.1603378206000359,3.4267826542132998
1744488953.6319869,3.0499669096170035,-1.1619806781347706,3.416176560133981
1744488953.6481037,3.0607188837605963,-1.163590438999363,3.405971605808135
1744488953.6589959,3.0714787543557938,-1.1651667163889123,3.3961711664708214
1744488953.6752913,3.0822462197243863,-1.1667091142020738,3.386778938800589
1744488953.6878083,3.0930209730431466,-1.1682172397469923,3.3777982741344257
1744488953.703434,3.103802703403844,-1.1696906948065033,3.369232362407281
1744488953.7169528,3.1145910952636857,-1.1711291004984319,3.3610842277840383
1744488953.7321064,3.1253858273577917,-1.1725320839069866,3.3533564726081795
1744488953.7469468,3.136186575670542,-1.1738992621521767,3.3460519033924387
1744488953.7574492,3.1469930103912453,-1.1752302579678822,3.3391729587149706
1744488953.770678,3.1578047986228013,-1.176524683877477,3.3327223431436503
1744488953.7809703,3.1686216024778755,-1.1777821522212835,3.326702642786756
1744488953.7983453,3.17944307664381,-1.179002291568263,3.3211157062993166
1744488953.8107955,3.1902688719542,-1.180184723411428,3.3159635394572784
1744488953.8263903,3.2010986357127713,-1.1813290587095489,3.3112484340817088
1744488953.8405826,3.2119320087033576,-1.1824349221910633,3.306972064407663
1744488953.8558323,3.2227686278950634,-1.1835019308156247,3.303136294265413
1744488953.8701012,3.2336081249528026,-1.1845297097340108,3.2997425984173274
1744488953.8834357,3.244450127664635,-1.1855178794330352,3.2967925389151485
1744488953.899556,3.2552942596536485,-1.186466061565588,3.2942875621329852
1744488953.9108858,3.2661401401529506,-1.1873738865343317,3.29222873847578
1744488953.923923,3.276987385032347,-1.1882409839207,3.290617115378506
1744488953.9343688,3.2878356066782914,-1.1890669917674086,3.2894534024186
1744488953.9524438,3.2986844147599164,-1.1898515491562454,3.288738243700063
1744488953.9625125,3.309533416581377,-1.1905942962979648,3.2884722252885457
1744488953.9773817,3.32038221737406,-1.1912948786076794,3.2886557466970183
1744488953.9908037,3.3312304207345003,-1.191952945243162,3.289289082527019
1744488954.0041623,3.342077629003939,-1.1925681496653253,3.2903723742442637
1744488954.0195992,3.3529234435935003,-1.193140149368085,3.2919056481340307
1744488954.0301642,3.363767465270922,-1.1936686068999711,3.293888788614127
1744488954.045403,3.3746092943704684,-1.194153190438235,3.296321524299755
1744488954.059136,3.3854485308515962,-1.194593572579917,3.2992034696222112
1744488954.070615,3.396284774261698,-1.1949894301150328,3.3025341307436378
1744488954.0896835,3.4071176236187894,-1.1953404443424709,3.3063128910596284
1744488954.1004324,3.417946677116726,-1.1956462997164456,3.3105390478962913
1744488954.1160517,3.428771532160324,-1.1959066882754936,3.3152116645334577
1744488954.127818,3.439591783653369,-1.196121301523236,3.320329831219656
1744488954.1397572,3.4504070229691943,-1.1962898417025203,3.325892333827745
1744488954.1557443,3.461216843803515,-1.1964120146036181,3.331897758832976
1744488954.1664948,3.4720208377111175,-1.1964875287376364,3.3383445852549336
1744488954.1859903,3.4828185932804496,-1.1965160934218906,3.3452312470503722
1744488954.1964812,3.4936096967283348,-1.196497423520641,3.3525559864225984
1744488954.2106123,3.50439373168839,-1.1964312367264966,3.360316936439377
1744488954.2238698,3.5151702797342588,-1.1963172562931208,3.368512041989852
1744488954.2345607,3.5259389195057085,-1.1961552036398437,3.3771392822452064
1744488954.25291,3.5366992279108103,-1.1959448052106314,3.3861964726723777
1744488954.263419,3.547450781614613,-1.1956857998039667,3.3956810591498003
1744488954.2788024,3.558193155036156,-1.1953779244108582,3.405590536791399
1744488954.2932138,3.5689259218702665,-1.195020921579176,3.415922244016418
1744488954.3045712,3.5796486573345017,-1.1946145496712874,3.4266730793964855
1744488954.320487,3.590360934113617,-1.194158559434455,3.437840175627273
1744488954.3315332,3.601062326980447,-1.1936527162178745,3.4494202804288174
1744488954.3500147,3.611752408423825,-1.1930967771108947,3.4614104035235584
1744488954.3605556,3.6224307533414004,-1.1924905117120093,3.473807247801215
1744488954.3748653,3.6330969430402975,-1.1918337180409864,3.486606783994378
1744488954.38991,3.6437505552609135,-1.191126176352888,3.499805528019411
1744488954.4039798,3.6543911735104038,-1.1903676882964602,3.513399480671645
1744488954.4176834,3.6650183859007144,-1.1895580701457342,3.527384322366664
1744488954.428403,3.675631779414887,-1.188697128516347,3.541756071910341
1744488954.4463139,3.6862309483694373,-1.1877846930272495,3.5565102187550317
1744488954.4567614,3.6968154905959065,-1.1868206005534914,3.5716421470686215
1744488954.47012,3.7073850045027568,-1.1858046842269303,3.5871474247217874
1744488954.4811344,3.7179390926316547,-1.1847367867431053,3.603021451560625
1744488954.4956155,3.728477363345464,-1.183616766382695,3.6192593014488184
1744488954.5088398,3.7389994203989745,-1.1824444618134295,3.6358566232325105
1744488954.5209193,3.749504877799356,-1.1812197430696623,3.652808326717544
1744488954.5373223,3.7599933569299044,-1.1799425018015166,3.670108831766331
1744488954.5475721,3.7704644741950717,-1.178612611752365,3.687753064841346
1744488954.5615318,3.780917852088317,-1.1772299649305409,3.705735539695661
1744488954.5748527,3.791353116699278,-1.175794463892179,3.7240505498930143
1744488954.5909386,3.801769889654559,-1.1743059976767902,3.7426927633312146
1744488954.6046946,3.8121677944685057,-1.1727644614227364,3.761656732758045
1744488954.615281,3.822546453919148,-1.1711697488063628,3.780937080914065
1744488954.6313953,3.8329054975085697,-1.1695217730110925,3.800527993397254
1744488954.6440444,3.8432445614392163,-1.1678204657285964,3.820423251173273
1744488954.6573308,3.8535632795265387,-1.1660657513909665,3.8406168569360433
1744488954.6731725,3.863861288997001,-1.164257562681439,3.8611026664572003
1744488954.6853278,3.8741382398055166,-1.1623958644571932,3.881873828192861
1744488954.7028487,3.8843937758825122,-1.1604806035640014,3.9029239779035843
1744488954.7141385,3.8946275526019725,-1.1585117537152279,3.924246186432458
1744488954.7309167,3.904839215785662,-1.1564892616460247,3.9458342212853927
1744488954.742515,3.915028419083582,-1.1544130906412453,3.967681535771311
1744488954.7607033,3.92519481840888,-1.1522832062608823,3.9897816031854227
1744488954.7734122,3.935338079457471,-1.1500995937647998,4.012127524317726
1744488954.7886655,3.945457869559826,-1.1478622379788566,4.034712491962977
1744488954.8027115,3.9555538649288704,-1.1455711396681103,4.057529425789247
1744488954.8143864,3.965625761593249,-1.1432263398393705,4.080570434288056
1744488954.8306158,3.9756732471863656,-1.1408278541267947,4.103828292934808
1744488954.8427489,3.985696022800003,-1.1383757222142548,4.127295342258122
1744488954.8563101,3.995693778893648,-1.1358699539447075,4.150964681781429
1744488954.86674,4.00566621268882,-1.1333105679150484,4.174829316344014
1744488954.883813,4.015613046161712,-1.130697629926021,4.198881319617789
1744488954.8950605,4.025534013524554,-1.1280312249261364,4.22311245542441
1744488954.9090388,4.035428844036364,-1.125311420440976,4.247514969600114
1744488954.9236042,4.045297272784587,-1.122538289735558,4.272081084385171
1744488954.9379468,4.055139049646446,-1.1197119303983458,4.296802599036486
1744488954.952533,4.064953922215431,-1.1168324293965028,4.321671633163518
1744488954.9638155,4.074741650666284,-1.1138998935878826,4.346679975005561
1744488954.9774017,4.084501982552726,-1.1109143997315896,4.371820129623607
1744488954.9907677,4.094234676194524,-1.1078760414479911,4.397084327082984
1744488955.0059988,4.103939517582677,-1.1047849619800159,4.422463842243006
1744488955.0200934,4.113616269386025,-1.1016412552336685,4.447951048717687
1744488955.032969,4.12326471714495,-1.0984450547938962,4.47353757698813
1744488955.049903,4.132884669573347,-1.0951965380688637,4.499214256843734
1744488955.0610113,4.1424759049771085,-1.0918958605365483,4.524972637551437
1744488955.0778084,4.152038236936259,-1.0885431907241516,4.550803850198253
1744488955.08988,4.161571455767178,-1.0851386415282767,4.576700183230103
1744488955.1065972,4.171075382807356,-1.0816823838368266,4.602652864669771
1744488955.1272235,4.180549850362606,-1.078174607819001,4.628652839411565
1744488955.1408694,4.189994674332717,-1.0746154824831091,4.654691621229608
1744488955.1547167,4.1994096600531385,-1.0710051864469348,4.6807607789217425
1744488955.1692111,4.208794602639605,-1.06734386501354,4.706852555954326
1744488955.1823502,4.21814933106977,-1.0636316859197266,4.732958683769084
1744488955.1972196,4.227473712857179,-1.0598688627801034,4.759070012907477
1744488955.2096379,4.236767579771887,-1.0560555525007296,4.785178628364667
1744488955.2268207,4.246030791302461,-1.0521919600582958,4.811275807184845
1744488955.2410827,4.255263224682779,-1.048278319027628,4.837352391400004
1744488955.255996,4.264464753626091,-1.0443148544547234,4.863399495402061
1744488955.271311,4.273635228738822,-1.040301750095696,4.889409118733005
1744488955.2854533,4.282774524878275,-1.0362392252214527,4.9153726828037865
1744488955.298601,4.291882501367065,-1.0321274695132234,4.941282256411723
1744488955.3127391,4.300959038668683,-1.0279667014058542,4.967129457542668
1744488955.3266346,4.310004049447428,-1.0237571846791689,4.9929051473259936
1744488955.3382833,4.319017423623675,-1.0194991411265901,5.018601055795069
1744488955.35274,4.327999078010517,-1.0151928282714642,5.044208339151811
1744488955.3661232,4.336948941666388,-1.0108385160987907,5.069718011710528
1744488955.3797584,4.345866911249274,-1.0064364185442107,5.095122198778889
1744488955.3938756,4.354752917928668,-1.0019867961299214,5.120412258457632
1744488955.407245,4.3636069102968165,-0.997489929617617,5.145579265913508
1744488955.4220626,4.372428818446815,-0.992946066035751,5.17061499045467
1744488955.4363832,4.381218595503925,-0.9883554812209179,5.195510764899432
1744488955.4497955,4.389976170652801,-0.9837184104263702,5.220258729067428
1744488955.4636924,4.398701495687343,-0.9790351172705706,5.244850595035669
1744488955.477617,4.407394544448457,-0.9743058926890464,5.2692776688409575
1744488955.493213,4.416055272118072,-0.9695309958709835,5.293531896223093
1744488955.5058537,4.42468365609145,-0.9647107134487146,5.317604815218703
1744488955.5192063,4.433279650839387,-0.9598452949784663,5.34148868694106
1744488955.5332847,4.441843244981664,-0.954935034065543,5.365175075442367
1744488955.5469859,4.4503744292002025,-0.9499802226935168,5.388655644968069
1744488955.5599656,4.4588731637057,-0.944981105929657,5.411922939948351
1744488955.5719836,4.467339438085682,-0.9399379653779658,5.434968941128014
1744488955.586944,4.475773254388997,-0.9348510953683984,5.45778547778216
1744488955.600417,4.48417459041825,-0.92972075261087,5.480365087567291
1744488955.614501,4.4925434339638235,-0.9245472032224441,5.502700210593526
1744488955.6275105,4.500879757139076,-0.9193306881263897,5.524783774390762
1744488955.6402428,4.5091835536275156,-0.9140714731758461,5.546608346677263
1744488955.654408,4.517454852978352,-0.9087698678095693,5.568165826224217
1744488955.6681898,4.525693678910388,-0.9034261692945066,5.589448381377962
1744488955.6808074,4.533900030397589,-0.8980406381429308,5.610448856434905
1744488955.6970031,4.542073926817029,-0.8926135576583171,5.631159778288631
1744488955.7107222,4.550215355207982,-0.8871451653320426,5.651574490946292
1744488955.7247396,4.558324336259041,-0.8816357385087996,5.6716857407305366
1744488955.7384334,4.5664008621324435,-0.8760855143265607,5.6914869913109145
1744488955.7535238,4.5744449510326275,-0.8704947596102546,5.710971279161864
1744488955.7672434,4.5824566465390575,-0.8648637696925462,5.73013123577504
1744488955.7804418,4.590435951777095,-0.8591927851388409,5.748960439316968
1744488955.7955148,4.598382894552692,-0.8534820739767734,5.7674520804306235
1744488955.8085282,4.606297469860937,-0.8477318599258667,5.785600116859537
1744488955.8206635,4.614179695198454,-0.8419423912467834,5.803398166550931
1744488955.8333113,4.62202960776859,-0.8361139370152314,5.820839569344324
1744488955.845982,4.629847197754838,-0.8302467055537988,5.837918687145945
1744488955.8593228,4.637632463482464,-0.8243409243603881,5.854629819906201
1744488955.8707652,4.6453854413779405,-0.8183968532525289,5.870966644003055
1744488955.8859677,4.6531061704753265,-0.8124147447990622,5.886922894064883
1744488955.9008117,4.660794643259014,-0.8063947943692585,5.902493275615133
1744488955.9132893,4.668450875821929,-0.8003372237136807,5.917672146377062
1744488955.9254184,4.676074857338961,-0.7942422207754383,5.932454445901503
1744488955.9360836,4.68366657661759,-0.788109971014962,5.946835203478584
1744488955.952762,4.691226056654119,-0.7819406995640684,5.96080891214759
1744488955.9647486,4.698753323806492,-0.7757346424544742,5.974370089603023
1744488955.978548,4.706248377829396,-0.7694919887316687,5.987513813724268
1744488955.9926276,4.713711220791051,-0.7632129265310935,6.000235198871409
1744488956.0052972,4.721141868305065,-0.7568976584844166,6.012529197818158
1744488956.0206819,4.7285403011452924,-0.7505463460748908,6.024391438432162
1744488956.030997,4.735906513171259,-0.7441591641715046,6.035817391002702
1744488956.0473483,4.743240468724857,-0.7377362527849993,6.04680309029082
1744488956.0599227,4.750542136201834,-0.731277754937348,6.0573445623257784
1744488956.0747697,4.757811514514623,-0.7247838461225797,6.067437382612563
1744488956.0894089,4.7650485927216035,-0.7182546889859044,6.077077353343711
1744488956.1012404,4.772253345053162,-0.7116904279470819,6.086260580411038
1744488956.1187887,4.779425741265751,-0.7050912008451377,6.09498329764187
1744488956.1305277,4.786565722141597,-0.6984571122308405,6.103242258426999
1744488956.147707,4.7936732400166955,-0.6917882779350109,6.11103407669386
1744488956.157962,4.800748219440034,-0.6850847823668818,6.118355852094089
1744488956.1754456,4.807790597020409,-0.6783467218630885,6.125204534052232
1744488956.187081,4.81480030491435,-0.6715741868970115,6.131577180960655
1744488956.1989658,4.821777261108976,-0.6647672517969162,6.137471108133685
1744488956.2156718,4.82872137541129,-0.6579259813587165,6.142883789890845
1744488956.2255902,4.835632550951313,-0.6510504326023089,6.1478128326265
1744488956.240416,4.842510675592079,-0.6441406458580986,6.152256101321405
1744488956.2547295,4.849355628741271,-0.6371966521440718,6.156211611670005
1744488956.2677593,4.85616727966162,-0.6302184715474466,6.159677551640682
1744488956.2847288,4.862945490521315,-0.623206116539344,6.162652232840077
1744488956.2964115,4.869690120046326,-0.6161595958613333,6.165134034260122
1744488956.3132524,4.876401011814394,-0.6090789025360631,6.1671215708417355
1744488956.3302965,4.883078001823955,-0.6019640218178951,6.168613579553226
1744488956.344798,4.88972091580927,-0.5948149285631956,6.169608955134971
1744488956.35659,4.8963295684717245,-0.5876315865846614,6.170106757762059
1744488956.3702414,4.902903761029612,-0.5804139463182105,6.1701062441663685
1744488956.381758,4.909443284476193,-0.5731619482745477,6.169606818014003
